-1855358252,1605304433
1631486268,1321864339
-50010151,-794816472
2104089319,688270135
154558619,419661991
-722312948,-181017135
587508394,1754077151
-498704570,-1021840441
9643744,1443234951
2092420932,-1566016129
-1899426999,-1669678404
-278968825,716833163
1155156529,289859619
1333734730,985590167
1486326741,-1149839238
543480700,-1097664229
420195555,2048836412
-937646320,-2044107487
-1765120901,1955246542
2007964835,383448269
-1095728530,176512289
2111855246,-1817627039
-1834003546,664869806
650580970,-1995920013
890285759,1219381877
785901711,-528832291
-553235632,70626890
-1409115122,-291244472
1908992516,1221029381
-385129969,-1139507526
-753601830,1536195792
-974306668,962802583
1591564710,1300318600
1564887467,-1406162084
1616035070,-573794661
-2122756702,-2043363201
1961048402,864897057
1936661657,-2063783957
547171176,824069389
1239374951,783664266
-1207625397,-510872341
1906261760,296561548
996858506,1946675730
1787562175,1388777268
-1071109268,1940887167
829380272,1664318750
-1555893632,890980637
1815507889,1826905326
2085339293,-1834179942
645704251,-284164413
553184551,1170242424
537605565,1254644661
-944084401,1413352672
-903178490,-398444088
198842234,-1217676404
443225023,1578293139
1193305284,960825805
-404836271,750252145
-1125868483,453973479
958440845,832409951
-1105060594,-2078019194
-1408405980,1142672636
626595562,-512729263
1847322357,188165567
788535615,1010451444
881155800,-731771462
1527525094,943327752
680870813,-695998454
-363689356,-1948258751
957131078,48213180
-542537677,90314432
522947108,2038933874
-782603337,-980351169
887240770,450972828
-538699147,-1374399640
-955299282,-2083133816
1060526198,-1809882224
1847075341,-522521108
-676489191,1684231539
1750691371,1171606700
1411802824,27805458
629770654,-802416765
546111504,-1311974257
-1244479701,-1352862755
-1875223952,-385940824
598771532,1534379675
453168002,1064080978
-1709018680,1774492539
-1026891906,-2019278113
-396136660,857843693
-168280660,1701026217
1361449404,2000517674
558414617,1824446677
452462787,1455616930
325710067,385843728
-1596658740,-1079999240
-362067508,-101480070
736394237,1953687786
-514205820,1485288605
566514555,-478077821
1015396505,-1636063477
1881483094,-1568302563
-709109657,747020557
1262485197,1639654786
431917480,-1563569916
1695986242,-1446548978
-430865912,1810860846
-545442008,491896610
1196026481,304883832
-1898820702,162045034
-1958792382,1405424061
1330949010,-299616543
-1096475526,-585896742
1812853078,1529718808
-1696732546,-1917974632
1487079331,-1761372484
1516407726,-2095660485
-703595463,-1534129133
-276861098,262967700
-920039979,702683232
-259828091,589552663
-608308465,1000639074
-1872976284,-776374521
-1152325106,-565752819
-1622521485,413210676
-443087299,1411239983
2069413919,1837129665
-1968187486,891559752
-853425205,418319075
841708354,-365928892
79654608,-543385576
-1040758516,-386714695
785420724,-889320292
-817649887,1146694164
1890962645,-1393045363
1586518639,2118661380
1024746676,9587973
-1946191038,933651374
-885173444,-1493410328
1479833479,-146545026
-405355083,264666055
-1531582162,-1079134725
1769654535,-1344854386
-1984893418,985915113
-1483245927,-964018058
-1826881177,1804788126
946971238,1018363659
2107503452,1475620004
1450959887,226257795
1011865550,-1453526224
811306240,-933988620
1036367420,1859042469
-1365385414,-1881194158
-598443640,-1303255190
-1914903258,381532572
-662919718,-977147857
-167977043,783565752
1801280342,-188362412
1617156260,103635690
-478386766,-647544095
-1575877938,1337902883
884710075,-567837451
-463321376,-1831931300
359986236,1224115082
-1454433322,-1353404173
-1846878415,-1633369820
717721006,-503255223
-299282183,938820969
-1603836602,-1864407386
1084261388,1296186538
506993768,92969949
-1328329808,-41581779
2050382695,-617085216
-809174314,-1687653023
426298260,-1565697665
-1183074664,925246110
1962519672,600604683
1268216976,1502083513
-1789117216,655157223
-1181577582,1034029748
-1016963285,1128332307
-341983961,1357966444
537114104,882397543
-2089278999,1806014625
2137446277,1890146718
1333747534,-1789449196
-2083819774,-1810780866
1943115820,911391339
150200455,1306696911
1063447747,-1847976020
81565664,-563543358
1188888748,-411757966
1351282615,1917740245
1819066433,1862058631
527409985,1338758574
388533577,-1874261251
-180727434,126161216
-1528760218,1417705428
1688997732,-1052735833
2142720193,1166313278
-268055228,-1069504216
1469344887,777286197
1489138275,-870581348
-765369204,1730715730
-1950069106,995646593
-293833440,-1423615792
1575226488,-1975729860
-572364623,-1053217266
-316980428,537058250
1748302758,-267444533
-1215884841,-1297810001
-320869672,693894655
-1360461922,-1085034869
1068574696,-247548648
-964960746,-1767776250
141517238,-3958854
-324750038,-1282382239
-2092154432,230716822
-530264709,1340114185
-2142213979,-1354691299
-373883763,415081964
470779019,-525784636
-892862881,1697800303
1426631561,1162239566
-2059330338,652616849
1478602612,1620294075
-899372128,1453715861
-1336961657,-2078742858
816167196,1617437043
1575644258,640048532
813611595,-369762428
-950327701,1778174389
2045701223,-1198044967
-1611174768,-1720752259
1012070759,903147766
-335373062,-2115275145
-1609816878,-678888780
1725904212,-890619449
-1719117793,701191093
-1927108227,422959878
-812813835,-247058840
662890565,-284719890
1438485857,1019896927
141295418,-2120095060
1566878472,518363769
1675665700,845598560
985502649,-1798689872
2037483725,217681502
2129358375,2084335919
1470537450,108595582
-79654241,-1935075339
1827494443,-1929596654
-664545058,1024209678
-63942223,-1383068659
-1985025605,-160256210
-714093881,-1401279483
1856721569,1893560243
-1610257927,122069173
-1303338405,1995930718
-1041927187,-490235950
537931090,-190907463
-1174325389,1076993565
2062173386,1642163220
1447008650,1508763365
-305067447,-1231320209
-905520085,-1887685238
-917485980,803597386
-258805488,647827980
-1592630649,-653002852
-1632510709,-436404837
-1061576124,-1496280875
-1868498519,-2147225683
-1148570692,-1002528108
1496892578,-1418467230
-1962285654,-1155668887
1044813241,2117925582
1190653149,-1359574133
-1158270874,-1989316834
-1049508807,-476352269
740980190,1534563448
-355203011,2108749045
-582897722,510714448
-629308800,-416955235
1779329214,-759937415
172163374,2058016504
-1808693273,-1487452431
-1083162830,52395806
1042398220,77979983
487256859,1360347141
-461170350,941407471
241550291,1576557177
-438569515,-1126656920
-1727110604,-924443644
-1934644786,191959142
488852981,1172126543
-68404178,752275532
-952596529,-17973008
-1931585532,1425062918
-1558482633,1420713343
1896779380,201617793
421584058,1924209319
-2082457280,574653671
-1613215600,874857689
738031324,2048920325
-98704641,1531088374
-1691923146,-1203698157
-722554722,1645853768
-1242032026,-476024596
887336090,-1848034201
1688605300,-1753187432
-275141967,-1004996278
406698412,791776307
1227521213,-855761829
-1806986120,-1532028864
136761554,-1597757315
653128248,416733068
-1250312013,-1616511298
-1789249335,-228547959
-843686277,2103399214
-478470589,-547328590
-1620944157,-1674622648
1245742358,-657796951
1209710762,-1310716737
-1731768473,-1717378825
930324129,1668660581
-183541355,436074374
171084123,1154781455
-689457598,1992358405
-360275831,1156209729
-343453289,1108887104
-1517103818,2022818927
803826701,-1015627621
1299419754,-1294796097
-331803557,449237290
794306111,-503455981
-148326739,-404964203
1873715470,-1404423
-368583782,-2141119627
1100939615,2011173639
1515780152,1214697914
-95961691,-1835318188
-523071733,-1735313150
610721918,1753718332
957343926,-1774780845
-105296703,1113362505
316625583,-186358920
861517193,869522355
-925597322,1991073641
-256378079,-675252256
2129302269,-234804073
594649131,851070731
-1393192223,-898422421
1156930806,-2079383252
-993524591,-1906773769
124542793,-591341884
-582724095,235092401
-192390697,-456585987
1612831778,303031995
-26563020,2110767791
2137248240,-625560846
-2070009591,-348694732
426104974,1811928026
1987662107,1037983551
-1279852282,933774752
-1119031518,1908569858
1258633316,-340158639
-588012893,-1138414061
1549418137,-1375223662
1984771045,-1435077924
-903659131,597399319
-1064345669,-609535490
-1463921678,-1928492941
2142715232,396914135
1126426661,470280641
1988553117,735599589
-604042877,410864058
1422928612,334879460
-465136271,-2086760961
1972910691,-625485581
-446131385,706603748
35177528,-995407218
-1135970438,-342991123
-52381160,-379601648
7333193,2123953637
759211358,-1835662638
-1258535134,1649930345
-343396200,1045709312
-906408496,-344337094
451696653,-118292917
-1342680699,1365276039
2051115259,1410884760
-1038345477,-810691435
1312570423,-864912766
1671978364,-2078187233
575022247,2052135819
421449850,-279071180
1701514256,-1080056279
-328782344,-1158147695
-1971921632,-1430703639
-1286424829,-430920736
-1387801564,1364535133
-447164534,-675250934
1998328801,-774537936
-651144712,385233079
-1619741584,-19340806
984220286,291465210
-1608447498,41772843
1405277238,1775228979
-875977017,-1485557791
-1271646682,-511392090
993212830,-1074607116
-788589594,1390835913
-458567332,1105162390
828607820,770494125
1316769397,-1015597964
389664005,1940644288
464540634,-743808946
-192561386,725588164
-1462139786,416301434
-1120650756,-1570442596
-977720087,-547376637
-418361317,-51161641
273434759,348685254
716462414,1226012726
-1325080675,-689039736
689679599,-1631277237
2025216575,601677113
-1343387977,1256251114
568704152,-1675208313
-1371587059,1945808867
75078946,1381109723
1288777552,1616574295
1644235455,1246644455
-1640869312,1956069313
1854144186,-2033308877
-1131595441,-1395717145
-1438309391,130085174
1823511398,381006544
-857020773,162690985
-342714240,51312701
-422556306,-1189676892
-406180721,177937261
-473418459,615428434
1255146174,835472770
628153070,-2067635591
738628045,-934744023
446278162,-782937658
-1271013471,-1103042360
-744574292,874778571
-1274961446,578666003
-1967232460,1923403871
877723782,163403131
-375950000,-1155650345
-1448696744,-60206576
191788756,232791506
95277623,470558488
97466356,518484866
1641035908,652681266
-90846273,-750554137
-797826485,-74923841
-711541810,1001876252
-914688204,-1486806444
260810131,89572432
-668093716,171248314
1391799303,1431323295
1936110212,-276593037
528001785,1421652926
758739624,-1964370289
-138390308,-268943348
-2031876460,642875159
481272918,-1518886720
629716167,1835098593
538898625,77019452
62082114,-255948884
-587136159,-600999733
-2095835931,1091016509
733047905,-109811046
2120513330,-1628165677
1643705046,1251341410
147842620,-167879131
1307314587,-1334122383
318121383,808643748
1377268439,477606539
1909669454,1325334160
1248090078,1003131773
-1094007339,-1581656906
1250760434,1014773022
882236297,-636792000
1965320975,1230586160
1020616168,572752792
308499564,512852746
1518170284,-412772192
665906809,1220719948
-300878345,253504045
445925875,1615595964
-1203808108,2111109002
-2063197394,-2128869838
-1412586724,48838776
-50603699,-2140475924
-214457878,-1786006623
-21922992,-713249801
-442559807,1356825365
247228868,-1300667557
760391962,-1766303606
-625064374,1152447943
459020152,1088349505
448058948,1224644730
-1614548104,-97037995
-1493629320,-329781405
745297685,1595545557
1006543855,-1257947287
1363671073,474804773
-402073577,-1396221748
-488502628,803393295
1086694078,-1664236986
524788801,1520766906
-1472687522,939472107
1587798052,-850589613
-234764655,720448620
262691481,-1694023032
-1270909037,-1711064795
-1206736906,2091238407
-768376599,1376898975
-125450804,1693241102
530715150,-965254929
-544280831,894592345
-2078338356,-1432092425
-542792415,317308085
482187296,-1687497329
1644413596,558493196
-1488730710,1205312724
-1975452956,125846090
1923895224,-25134199
2024095480,571767513
-1810567215,1966298702
1710153880,1944117611
-1833604847,970265047
-789052993,1754910343
-434965020,-1867941490
-1222182067,-1570500651
207968151,-1053878572
308277698,866045368
-1834699007,1393766885
346553363,1326471184
-1775025136,-1024837323
1769459061,-1631863150
-1531383715,-1456365713
1020003321,-1427615686
-1087687102,1268161274
-1155756876,-399449294
-1865002263,-235121002
-659963212,130922615
-1606891405,1026065650
2145280728,-1112781963
-772294599,-69667206
493949587,-237753258
24563967,-187927623
-997434427,1813708756
-689979333,2081010104
1670483907,1227722054
106510166,-304682362
1176321966,-110749853
-2034622419,1775855075
-1406411431,703682414
-292589998,-2030372038
-537988327,-929569576
1627407038,208527340
1471838858,781471664
-1595477417,-1489956824
-258956518,549739035
1985368721,972744395
155066995,242440120
100448635,1086735491
-1115755266,-712188645
426979035,493782288
-1831212922,-58037147
-804426656,1310316552
1029078218,-1380321598
695952080,866364410
1940554777,-939797748
-2019816849,782185850
-1146238559,2074380873
2014775450,-2087595486
-1281545562,-544465689
-1643447128,-1882948760
951600784,-1242242226
1759318356,1587813339
-870213513,-497352347
2095732983,1073557857
-1417528329,-1831377537
1662563364,-1374084050
-353504373,-1075877479
-1448460161,-758983087
2075737661,-1685268033
1376563226,-717059344
-1971281254,290478521
-1368980621,64319923
586341639,1001544432
-1992444476,1602234039
221218641,-1195320401
1622850093,895570142
330030542,1161066988
-1992143980,-1612861928
83900474,-1588569289
-1534676227,8448032
1844225990,-72479742
-35863782,1691454446
1172973744,-211692193
-159475300,1420850622
699800569,-564632851
-476344417,-1422975847
-1853448588,-851538365
-638002777,-976428343
-337798338,-404143096
-1850793295,-1520379426
-2069761201,565438704
-1237651032,193385615
-1781885925,-1349479906
-1065248258,1894355277
908323064,-711824701
1121815197,-75134843
1732843037,-1151017901
2019424884,2116554244
-1992421657,508936021
573739262,-1098898808
1579949793,-1556746248
-1198513332,-1253610441
1766159584,773956717
547724959,-1889614736
-827895715,159204509
211053441,-1440835930
-366183655,359598653
1027454798,1488054326
-1649338771,2039568466
-590429417,2130921377
-774144029,-769874617
1833949406,374002942
1447304633,1782324292
1172466782,-945414091
472755527,660684478
988555606,-2058446198
-1236131791,-355825943
381338945,1430914394
1521004426,-759327317
1592205774,-600350434
-1776548117,-2045188617
-1461647294,852345637
-20128328,207844510
-1315527875,-159195806
-915352435,442067877
1980408020,-242950374
942517237,2096305843
158583635,424774202
546048728,-149055143
1985787999,1384027338
-756104935,234186108
700809229,1251224249
